LOSS,LEARNING_RATE,MOMENTUM,NEURON_COUNT,HIT,TOTAL,EPOCH,FEATURE_COUNT,increased_binding_protein_totals,increased_binding_protein_hits,decreased_binding_protein_totals,decreased_binding_protein_hits,negative_totals,negative_hits,primary_hypothyroid_totals,primary_hypothyroid_hits,compensated_hypothyroid_totals,compensated_hypothyroid_hits,secondary_hypothyroid_totals,secondary_hypothyroid_hits,replacement_therapy_totals,replacement_therapy_hits,underreplacement_totals,underreplacement_hits,overreplacement_totals,overreplacement_hits,discordant_totals,discordant_hit
2.2863904356956484,0.0010000000000000002,0.0,8.0,545.8,2500.0,10.0,8.0,250.0,115.6,250.0,130.4,250.0,13.1,250.0,91.9,250.0,5.2,250.0,13.0,250.0,34.0,250.0,20.3,250.0,91.7,250.0,30.6
1.981727170944214,0.0010000000000000002,0.09999999999999999,8.0,948.4,2500.0,10.0,8.0,250.0,139.2,250.0,222.3,250.0,10.1,250.0,176.1,250.0,14.3,250.0,89.7,250.0,42.4,250.0,39.2,250.0,195.5,250.0,19.6
1.3819205045700074,0.0010000000000000002,0.19999999999999998,8.0,1353.1,2500.0,10.0,8.0,250.0,183.0,250.0,237.4,250.0,26.4,250.0,185.3,250.0,43.4,250.0,206.5,250.0,53.9,250.0,124.7,250.0,206.4,250.0,86.1
0.9492543458938598,0.0010000000000000002,0.3,8.0,1619.0,2500.0,10.0,8.0,250.0,202.3,250.0,222.3,250.0,45.4,250.0,199.0,250.0,90.7,250.0,224.4,250.0,102.4,250.0,190.8,250.0,197.1,250.0,144.6
0.8141560912132263,0.0010000000000000002,0.39999999999999997,8.0,1818.5,2500.0,10.0,8.0,250.0,205.2,250.0,235.4,250.0,71.0,250.0,202.6,250.0,118.3,250.0,245.0,250.0,151.1,250.0,223.6,250.0,189.8,250.0,176.5
0.7318283945322037,0.0010000000000000002,0.5,8.0,1891.1,2500.0,10.0,8.0,250.0,201.5,250.0,235.5,250.0,83.3,250.0,208.8,250.0,144.8,250.0,248.4,250.0,152.0,250.0,237.6,250.0,195.3,250.0,183.9
0.5366139248013496,0.0010000000000000002,0.5999999999999999,8.0,1930.3,2500.0,10.0,8.0,250.0,199.1,250.0,239.2,250.0,93.3,250.0,211.0,250.0,152.6,250.0,249.5,250.0,173.7,250.0,242.2,250.0,180.6,250.0,189.1
0.4324892558157444,0.0010000000000000002,0.7000000000000001,8.0,1963.3,2500.0,10.0,8.0,250.0,203.9,250.0,243.3,250.0,100.7,250.0,211.4,250.0,154.4,250.0,249.7,250.0,179.4,250.0,244.0,250.0,187.4,250.0,189.1
0.729880952835083,0.0010000000000000002,0.7999999999999999,8.0,1987.8,2500.0,10.0,8.0,250.0,192.2,250.0,248.3,250.0,119.8,250.0,215.5,250.0,152.4,250.0,249.8,250.0,180.6,250.0,245.0,250.0,188.5,250.0,195.7
0.44822564870119097,0.0010000000000000002,0.9000000000000001,8.0,2041.0,2500.0,10.0,8.0,250.0,198.2,250.0,250.0,250.0,137.7,250.0,217.1,250.0,165.8,250.0,250.0,250.0,186.5,250.0,247.8,250.0,182.6,250.0,205.3
1.6631231307983398,0.0010000000000000002,0.0,32.0,1114.2,2500.0,10.0,8.0,250.0,195.5,250.0,231.3,250.0,0.3,250.0,217.9,250.0,3.8,250.0,139.6,250.0,41.2,250.0,40.8,250.0,218.8,250.0,25.0
1.0719453811645507,0.0010000000000000002,0.09999999999999999,32.0,1589.9,2500.0,10.0,8.0,250.0,213.6,250.0,234.3,250.0,20.7,250.0,212.0,250.0,54.2,250.0,232.0,250.0,113.4,250.0,184.2,250.0,206.4,250.0,119.1
1.001526302099228,0.0010000000000000002,0.19999999999999998,32.0,1818.7,2500.0,10.0,8.0,250.0,208.0,250.0,235.0,250.0,59.3,250.0,210.4,250.0,107.4,250.0,249.1,250.0,149.9,250.0,232.0,250.0,188.9,250.0,178.7
0.5382000759243966,0.0010000000000000002,0.3,32.0,1907.9,2500.0,10.0,8.0,250.0,205.3,250.0,235.0,250.0,76.9,250.0,212.8,250.0,136.4,250.0,250.0,250.0,175.9,250.0,241.7,250.0,178.7,250.0,195.2
